iteration,residual
100,1.2261280708349522
100,1.5174655984511602
100,1.4823303041199138
100,0.6338509029116809
100,0.35486703083848314
100,1.066114214282658
100,1.0641098373338942
100,0.8587721057706825
100,1.810745075152907
100,0.3002159819309682
100,0.5846539182707465
100,0.61157992831855
100,0.41952518154803514
100,1.206937136846985
100,2.7391318281151653
100,0.5435783276998482
100,0.6259790101670542
100,0.524037170758468
100,2.122230006727793
100,0.5439488952808423
100,0.5339290097113747
100,1.226329589855708
100,0.3721271001967017
100,0.3132815467949959
100,0.2947557604071079
100,1.7439489144148073
100,0.4696855429266021
100,0.5362343711766182
100,2.1730904127244086
100,0.3182777708092396
100,0.8263796560850275
100,0.8074869357954589
100,1.591679118745059
100,3.1001361574684876
100,0.5839160940994297
100,1.2490251919229747
100,1.1394930685081968
100,0.8291665797117356
100,1.3592186246543532
100,0.6437082523526575
100,0.6465740098153744
100,0.18688871257039938
100,2.0158579936441194
100,1.4107784790151636
100,1.0447524114171243
100,0.1980088888220187
100,0.3728433705955883
100,0.42826111927010857
100,0.41546366241934984
100,0.25194235409746996
100,0.8272139667203766
100,0.7402157397211032
100,0.933868391237656
100,0.9119883607272389
100,0.5154608363627263
100,0.4799901291797335
100,1.1705585022054903
100,0.8047941571106114
100,0.37255714911585486
100,0.900341791130519
100,0.21517191835392513
100,0.9233617260098939
100,1.1401339820902532
100,2.2967082578126656
100,1.570980569749551
100,0.3666452663592855
100,0.45142817826413184
100,1.004417517860005
100,0.39720706639276454
100,0.9076752801147416
100,1.3460235152750248
100,0.6356053843883153
100,2.309799174658437
100,0.6151669808817652
100,1.1787418299920485
100,1.6069586140771395
100,0.720379352769494
100,0.6278425780902321
100,0.8473733357973172
100,0.46398190462671035
100,0.44771643656722754
100,0.5919445567364586
100,1.1206328662431084
100,0.7306839766839682
100,0.5696560230003838
100,1.1778528716905172
100,0.3095431055214828
100,1.2775852827870597
100,0.338825043214277
100,0.2875298089210706
100,0.9417735345770675
100,0.3620517509781433
100,0.44915711722390944
100,1.4062105336942732
100,1.092832904623204
100,0.9659808655869395
100,0.9093505151619437
100,0.6483323748206503
100,0.8095135378215358
100,3.098493290284972
100,0.40447682909241234
100,2.9849087087418225
100,1.5702130027287777
100,0.9670560340797051
100,0.3609131787456953
100,1.0374328094071223
100,0.8583558906257011
100,1.0686588672560275
100,1.152370717927387
100,0.4398983457998158
100,0.4651600202376082
100,0.6135313599223092
100,1.0629458891005081
100,0.5080762657592724
100,0.6400983226100033
100,0.5833676821461787
100,1.6380545640172517
100,0.9599082637092998
100,2.0796223183806113
100,0.7405703569950761
100,0.1982541997962052
100,1.4778072478129798
100,1.4933586788338937
100,0.7109175857410861
100,1.2469376474693614
100,1.43800452567706
100,1.3542796737350833
100,1.06829998121651
100,1.8108144512245867
100,1.0351158827028564
100,0.562875737492553
100,1.2491067465919312
100,0.7034305845475427
100,1.4393298145257187
100,0.67110562963523
100,1.1486403393207762
100,1.2344179097876804
100,1.6803835980178075
100,1.182007243291029
100,1.0513860261081487
100,0.7180958174378018
100,1.886232078330318
100,1.3953279468631945
100,0.7084786381925968
100,0.4208927108332797
100,1.1465473388506324
100,0.6865380568383016
100,0.7735046750636483
100,0.9940743798975372
100,1.451242580096906
100,0.8155089895323692
100,0.4168288588096119
100,0.9356083215319876
100,0.3272727899811233
100,0.8142048107129589
100,0.8145802371471118
100,0.5384729965759528
100,0.3469013396869405
100,1.0140500050928765
100,1.069985597074942
100,1.505880630601599
100,1.1145767901236687
100,0.7792201332487912
100,0.5034113388722459
100,0.5878476427148953
100,0.7367234891518398
100,2.9670672012631423
100,0.6382494877288708
100,0.2707644680861585
100,0.693855653347003
100,0.9729343712597728
100,1.0954371111828136
100,1.0964833436002213
100,0.6212791586785005
100,0.9703377583505342
100,0.959183693511332
100,0.9086489193636824
100,0.7013720928464747
100,0.22086158072714954
100,1.4556104415769169
100,1.9613558315697346
100,1.9042777589053068
100,0.7064176117782379
100,1.3117350451337784
100,0.40080357605855854
100,0.4848177230395846
100,0.3903265996296875
100,1.5756543480107275
100,0.6000096404363172
100,0.7422405663358379
100,1.4548862281763448
100,1.4342806463069513
100,2.4491636716623875
100,0.8628760766010083
100,0.2819144478810466
100,0.7835611910494346
100,1.3635382397999125
100,0.5712234589925695
100,1.1653405218013715
100,1.143942612456696
100,1.556615865278729
100,0.3589022549051858
100,0.7758097131647891
100,1.7905618956772273
100,0.5027929780385292
100,1.3126626565304662
100,1.690524249380768
100,1.0012351796931696
100,0.9684430619784028
100,0.5282492507574137
100,1.0314922679846037
100,0.9993596698253678
100,0.918192131291505
100,0.5022598254051218
100,1.1307642681357544
100,1.4932571967352244
100,0.9162475970363
100,1.6679841103856383
100,0.506870772361338
100,1.032550505682251
100,0.9153417017039294
100,1.3171424183066653
100,0.9897911238702967
100,1.0200036269050639
100,0.9320839675669236
100,1.1764623523755544
100,0.8524243590337602
100,1.052986868556951
100,2.1676676780585726
100,1.4281413403697303
100,1.5201919689339363
100,0.6973941849823591
100,0.8844325913965405
100,0.5125637661512815
100,0.695983995721615
100,0.9470636104106538
100,1.2959040911457127
100,0.40354727993691736
100,0.4444581976897846
100,1.4841819742364295
100,1.0183664630388063
100,0.9060413673538542
100,0.3875086863977681
100,0.9066171869413027
100,1.8915502787713494
100,0.5309872147148489
100,0.876535073899995
100,0.670849472905276
100,1.3378030933675773
100,0.47754130504586134
100,0.8645196810071327
100,1.1525998851043573
100,0.864238632517831
100,1.8418172614216004
100,0.5190092855456506
100,2.203256066268361
100,0.5669365242807853
100,0.49095182506908763
100,2.205887471740419
100,0.8799052410689249
100,0.830807767726095
100,0.5076356519656444
100,0.9906977727150901
100,0.4753955056616386
100,1.7321265809802724
100,1.8561539673085283
100,0.9911890899420588
100,0.37722739873982675
100,2.0592142674412988
100,0.4315177948777841
100,1.1461898450199282
100,1.1212821819456997
100,1.0669328351472165
100,1.1928037857794964
100,0.4992618341085888
100,0.7032245327759467
100,0.8861490361011529
100,0.9079435582010994
100,1.1501082271352967
100,0.9287996141873166
100,0.4232868113658235
100,0.4697359947339143
100,1.1943228735276679
100,0.7615289452224091
100,1.2833661621558436
100,1.0851237617840266
100,1.177984293995056
100,0.4699047010840037
100,1.5251301178431529
100,0.7950347326076114
100,0.883493825898998
100,1.3529113262797947
100,1.492699920516935
100,0.4054305826684029
100,1.277980990559818
100,1.5020193502612402
100,0.6376407297781257
100,2.99533181450517
100,0.6276203429948617
100,0.43545351333215093
100,0.5402631467249784
100,1.1394362278837753
100,0.17409547529198266
100,0.8418987324865457
100,0.1328623636262587
100,0.7779945051497071
100,1.629387311081062
100,0.9944363884174956
100,1.5379693777596288
100,0.43054143119062777
100,1.9383648093639145
100,0.4768952481152985
100,0.4155287364324549
100,1.299889231965204
100,1.8264428151805974
100,1.0679637459021674
100,0.4820824380978357
100,0.8931077459616283
100,2.9715361553099924
100,1.418957237502785
100,0.38242944742860907
100,0.18484213556508058
100,0.9543399567116043
100,0.472255638270403
100,2.657591823573788
100,0.4314964911480608
100,1.3900814502764163
100,1.0805289737586217
100,0.2702192759631507
100,0.5468145593228634
100,0.5077295814140568
100,0.2992397229911838
100,0.7212586903689822
100,0.6840920295405233
100,1.3573706569262114
100,2.0872869698502186
100,1.271515417969614
100,0.8798710038109704
100,0.32950285854418065
100,0.9224721836509566
100,0.9642890175723734
100,0.19706760007793678
100,2.573682860249756
100,0.3690646914495982
100,0.9845200350464784
100,0.717260440249039
100,0.3891550684546807
100,1.0253680672671373
100,1.6707748505753908
100,0.3913289200431777
100,1.0697048161474
100,1.8084866951031093
100,0.43644117613481115
100,0.8774022844458423
100,1.8238841260368754
100,0.9631406609006713
100,0.26888033779317594
100,0.6343038520032251
100,0.7549282608460552
100,0.5911992921198064
100,0.8020034409472027
100,0.41932857062833306
100,0.8102186329226144
100,0.4353195827664795
100,0.5876049476330574
100,0.678373063118126
100,0.48206989994742955
100,0.9795536360174499
100,0.31982123426481746
100,0.8134599337993986
100,1.0365039457946537
100,1.07258271597235
100,1.075891514833068
100,0.9102849156728126
100,0.41141432369959063
100,2.778172108219827
100,0.6328838467519049
100,0.5356351924711427
100,0.46682800404510594
100,1.6568621589354287
100,2.2450921912322954
100,1.7862413259751455
100,1.0013299919973653
100,0.6988377145230016
100,0.8782663075326962
100,1.3208395048672044
100,0.8738546743060176
100,0.6484641377311671
100,1.3534989643736746
100,0.43867727265859413
100,0.9852323932905895
100,0.5771188151182102
100,1.4011873713326646
100,0.7368325520049867
100,1.0415096480848662
100,1.12035596155679
100,1.5330164082539974
100,1.3065673957525428
100,0.5248717600534896
100,0.5410680105932871
100,2.347951635336905
100,1.2612762743224988
100,0.7756269459669091
100,1.200286614724776
100,1.1130131540985118
100,0.23043051892306773
100,1.170353903670411
100,0.37744080650567685
100,0.7359029257783716
100,1.1327386646475286
100,1.1402217678816613
100,1.6343045635142794
100,2.513905629267997
100,1.3063831923248113
100,0.4494005896940081
100,0.36375454954943115
100,1.5777903614949944
100,0.3518261678849595
100,1.223831665763148
100,1.034696431864944
100,0.5071049335168347
100,1.4132442340450904
100,1.1875288452361097
100,1.5880916847368347
100,0.7286848799340738
100,0.8266659121486197
100,0.9965901947402914
100,0.9858489143886322
100,1.2354125918260637
100,1.3269356158741263
100,0.37247259739882127
100,0.4766814602598523
100,1.3310632340059527
100,1.0063952525538127
100,1.292748802506277
100,0.3581894293487725
100,1.247946259019056
100,1.0287089757719061
100,0.8056716569728618
100,0.9045582462378642
100,0.6571289169741761
100,1.1145834124696048
100,0.3102742079525408
100,0.7998673972230165
100,2.868066358815504
100,1.2928611082017518
100,1.079471970867001
100,1.4207960690871022
100,0.8978077582516685
100,0.938476782128239
100,1.696222495447703
100,0.5308187147217487
100,0.7739656342119813
100,0.8591199335587683
100,0.9924311400697787
100,0.43807706035459115
100,1.6869558601294752
100,0.34435041246278514
100,1.3752393346673202
100,1.0583984792946548
100,0.4160958331101519
100,0.7454561892691013
100,1.6126278188546754
100,0.7070681386581853
100,0.4640652571022824
100,0.45516180486960395
100,0.7993007410727087
100,0.8009986153950114
100,0.9007003758355335
100,1.3244632999340988
100,1.8452657660208203
100,0.4922842107725993
100,0.8389668415988722
100,0.5356638363093265
100,1.1751710529747756
100,0.7744455577118258
100,1.106976326625771
100,0.6404450206282947
100,0.4770115797802909
100,2.45907519617854
100,0.4116071825490251
100,1.0044930470943356
100,1.316504083561485
100,0.2839211542777848
100,1.1649669001718526
100,1.1236126450189732
100,0.6850052072550122
100,0.2621611688420105
100,1.1019032932000812
100,1.0614899517045042
100,0.3176628360462861
100,0.6027810672090602
100,1.546235556425281
100,1.3748658538772365
100,1.1284597438683615
100,2.211536444243024
100,0.4150678921503849
100,0.37004086769032074
100,0.8590878288724548
100,1.3233374605733323
100,1.653359898861516
100,1.972052849089925
100,0.6857443886187781
100,1.4068856733376316
100,1.539501280380441
100,0.7235159958200704
100,0.8647567447619341
100,0.9894237911206425
100,1.7411347249545348
100,0.7693543904204315
100,0.39775007171773197
100,1.2259858496689677
100,0.6628451516422481
100,0.7420571082372825
100,0.83179847859908
100,0.8451436736834809
100,0.8712814574938742
100,1.2629085298333917
100,1.2508629904367974
100,0.6362486139185098
100,0.7847128015389893
100,0.3341367756153372
100,0.5067493228427491
100,0.592255796589626
100,0.5247408215330543
100,0.6594215942965815
100,1.0774458337178037
100,1.091867970084093
100,1.2340168147606803
100,1.0247817530355132
100,1.1413360252723646
100,0.8750731884993797
100,2.424084605793949
100,0.3530607973671031
100,0.9249313158934191
100,0.7094323869099505
100,2.3782240655135682
100,1.4824915265542156
100,1.2812640486910758
100,0.8132758743890275
100,0.49765888359908594
100,0.7139436452878107
100,0.328155755821887
100,1.679844495933718
100,1.236268574045566
100,1.004164475988165
100,0.9882556576058671
100,0.9578726531846564
100,1.108348219183571
100,0.5325185396450027
100,1.1285281601725647
100,0.6493521823364434
100,0.7043755054223901
100,0.5853940109000377
100,0.4423630445692702
100,0.9804794258621997
100,0.5738969659524353
100,1.7630742526050454
100,0.715370315871147
100,0.9543127860718934
100,1.9128187622027164
100,0.5192862847463461
100,1.5523805413948164
100,1.513159826793101
100,0.5072865165916999
100,1.4518282245947587
100,1.3917916143663702
100,1.6787992381188108
100,0.31450802813366846
100,1.1279110553878293
100,0.4413802985972248
100,0.9253053094735979
100,0.9817393664860543
100,0.694831157959606
100,1.7319859536720787
100,0.8802842957101806
100,0.24895790199632545
100,0.23313070417717166
100,0.9991880336058666
100,0.3365756205925889
100,2.9043949878291926
100,0.8572916984457803
100,0.9617295158845623
100,0.9119128525982304
100,1.8011920343854861
100,1.132604444129649
100,1.397079173644916
100,0.4354339143943789
100,0.6776214306535385
100,1.133705458530686
100,2.5663196183175785
100,2.0240966339753
100,0.8307090953249492
100,0.5534637616724226
100,0.5686345998198332
100,0.44444728943858236
100,0.8279719005051359
100,0.6668281889415594
100,0.9242000152326317
100,1.5289317254637527
100,0.8730837801089182
100,2.9942752605977914
100,3.010720377965423
100,0.4707172572980967
100,0.6391496901225846
100,0.5299274941271707
100,0.5020006008666695
100,0.7601691666681664
100,0.8590871627441373
100,0.8903172232739917
100,1.0988259896767238
100,1.1873197638174395
100,0.8254214163631759
100,1.4893689697349184
100,2.2131903445977645
100,1.0968425515078513
100,0.9867484688486935
100,0.8986168711165117
100,1.0355280885701763
100,0.31609827738948226
100,1.0024801266021865
100,2.350893819261306
100,1.818564241972601
100,1.6912871288472155
100,0.7095830083464056
100,2.1480091072330048
100,0.8076880213045955
100,1.8048290505401796
100,0.5190665286417723
100,0.7022114165229307
100,1.0301219524147693
100,1.0632368374445054
100,1.2189283398273847
100,0.4545725040907162
100,0.6669157120794913
100,1.482892551218445
100,1.8379372965981697
100,0.654276012647087
100,2.7003305566280744
100,1.3185848063000511
100,0.8426403422311248
100,1.1043007394842257
100,0.8179264300002081
100,0.30959016810496665
100,0.9153910860069044
100,1.1181271795262775
100,0.6334912465225918
100,0.777865944915335
100,0.7513325239377595
100,1.0524354507437141
100,0.6699368677033677
100,0.44241729275662245
100,0.7527858869621056
100,0.9940452709060584
100,0.8624119236275499
100,0.9887539036894137
100,1.0974906577414563
100,0.989929256688012
100,1.4241628394072676
100,0.7173867961091557
100,0.3585017695437771
100,1.670393512753559
100,0.5782373975280978
100,0.47603545246120343
100,2.0344202424297793
100,0.6484194227018365
100,1.1086993320647909
100,0.6902117084435986
100,1.219359833501478
100,0.898888723814156
100,1.3324252933033711
100,1.0368217639576567
100,1.7871996665204568
100,0.5202795163900993
100,2.4132796007907107
100,0.7910976538629987
100,2.3636220891210433
100,1.9077857425687355
100,0.42051065779146235
100,0.9882676022715211
100,0.6710191945876812
100,0.5869698029766883
100,1.5257988516370333
100,2.4930055569256124
100,0.3223444990455022
100,0.41510158184073515
100,0.5467162356852775
100,0.7610058205278061
100,0.9963334819571711
100,0.3069590708653612
100,0.6170032985774143
100,1.3516233509457893
100,1.1507117984792965
100,0.5934029930817757
100,1.1496837001083189
100,1.1882660637849503
100,0.4771358449092288
100,0.5255904907160915
100,0.2742365988234012
100,0.9911799635134099
100,1.1951293068257316
100,1.3162001597625572
100,0.6934712331736305
100,0.6745945728888518
100,1.4544938500966191
100,0.9592955270808997
100,0.7867434434751994
100,0.5397591803127539
100,1.1951237313153757
100,1.3286602356352961
100,1.130095765336422
200,1.8558197305507036
200,0.3173755226458335
200,0.7132266017722657
200,0.48782370087989696
200,1.343755324920532
200,0.5119257045798511
200,1.2281558083582758
200,1.087213317457748
200,0.8572895857567142
200,0.8416747192347713
200,0.520624257185752
200,0.8634873191633465
200,0.41902406154137845
200,2.0425595669416334
200,0.7597631612904906
200,0.3777638239925111
200,0.7184416554615887
200,1.4679875021816564
200,0.8798024806352377
200,1.0080198041506587
200,0.9596658302829482
200,1.1117482493588962
200,0.27430363840552285
200,1.1183507896206204
200,0.9695803317380731
200,0.7053988332802273
200,0.6255282366640573
200,0.7740719271705477
200,0.6101214474852092
200,0.44724121591181565
200,2.771738196965112
200,0.39764298213120297
200,0.5403449343593445
200,0.5491425453753582
200,1.3078508524735308
200,1.8392678283869248
200,1.7516757762222632
200,1.0472154062471797
200,0.23388059581673792
200,1.163459975385436
200,0.6235211439051546
200,0.9765325683600155
200,1.104271760573175
200,0.8951760120402965
200,0.8613645028210425
200,1.450780234491086
200,0.6222854060321794
200,0.998236961582373
200,1.6581805457046
200,0.5238417356604587
200,1.4511256473989997
